JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
505,"COMPLETED","Aurora","Frontier","2272-2300:2893:3512-3531:3594-3622:7376-7381:8400-8445:9014",833.536,833.536,1679.5,2258.76,0.000253535,845.966,579.261,"0.00:0.09:0.00:0.10:0.05:0.00","None"
506,"COMPLETED","Aurora","Andes","222-257:259-273:309-332:407-445:505-556:596-651",834.307,834.307,229208,235608,0.000282392,228374,6400,"0.36:0.11:0.12:0.11:0.06:0.15","None"
507,"COMPLETED","Frontier","Frontier","1694-1831:2236-2262:9015-9052",837.921,837.921,1680.58,2206.21,0.000315535,842.659,525.626,"0.00:-0.01:0.00:0.09:-0.02:0.00","None"
508,"COMPLETED","Frontier","Andes","340-361",839.109,839.109,33358.1,37908.1,0.000306535,32519,4550,"0.33:0.09:0.11:0.10:0.08:0.12","None"
509,"COMPLETED","Frontier","Frontier","1419-1445:2102-2149:9312-9399",841.383,841.383,1692.26,2250.06,0.000313535,850.873,557.807,"0.00:0.03:0.00:0.09:-0.05:0.00","None"
510,"COMPLETED","Aurora","Aurora","1029-1052",843.243,843.243,932.831,2212.83,0.000328535,89.5879,1280,"0.00:0.14:0.00:0.03:0.01:0.00","None"
511,"COMPLETED","Andes","Andes","116-139:142-152:159-204:258:274-308:333-362:400-445:525-541:543-556",843.424,843.424,223158,225108,0.000290535,222315,1950,"0.25:0.05:0.06:0.05:0.05:0.06","None"
512,"COMPLETED","Frontier","Andes","93-224:258:284-370:453-483:627-629",847.549,847.549,449108,459558,0.000271535,448261,10450,"0.38:0.12:0.11:0.11:0.09:0.20","None"
513,"COMPLETED","Crux","Andes","1-21:67-139:258:308-345:523-541:543-599",847.987,847.987,185908,188458,0.000265519,185060,2550,"0.28:0.05:0.06:0.05:0.05:0.07","None"
514,"COMPLETED","Perlmutter-Phase-2","Andes","103-110:116-139:142-152:159-204:250-291:315-340:391-426:433-434:542",848.238,848.238,340658,352408,0.000300535,339810,11750,"0.39:0.17:0.20:0.16:0.10:0.23","None"
515,"COMPLETED","Aurora","Aurora","7671-7697",850.142,850.143,972.713,1780.71,0.00129753,122.57,808,"0.00:0.11:0.00:0.00:-0.01:0.00","None"
516,"COMPLETED","Frontier","Frontier","2481-2665:9449-9455",852.617,852.617,1811.08,2465.43,0.000314535,958.458,654.35,"0.00:0.03:0.00:0.09:-0.06:0.00","None"
517,"COMPLETED","Perlmutter-Phase-1","Andes","19-36:58-66:142-163:169-176:186-189:193-207:433",854.057,854.057,116842,118342,0.000261535,115988,1500,"0.21:0.05:0.05:0.05:0.05:0.05","None"
518,"COMPLETED","Frontier","Andes","110-126",855.383,855.383,33558.1,38308.1,0.000298535,32702.7,4750,"0.34:0.09:0.11:0.10:0.11:0.16","None"
519,"COMPLETED","Frontier","Andes","1-110:116-139:142-152:159-204:258:274-284:533-539:599-616",856.009,856.009,277208,283658,0.000297535,276352,6450,"0.36:0.11:0.13:0.11:0.06:0.14","None"
520,"COMPLETED","Perlmutter-Phase-1","Frontier","4136-4155:6248-6260",858.255,858.255,1524.79,3777.47,0.000299712,666.537,2252.68,"0.00:0.16:0.00:0.17:0.10:0.00","None"
521,"COMPLETED","Andes","Andes","434-481:606-679:691-696",862.872,862.872,118392,125342,0.000306535,117529,6950,"0.36:0.08:0.14:0.07:0.06:0.17","None"
522,"COMPLETED","Perlmutter-Phase-1","Aurora","4880-5049:10515-10520",867.493,867.493,1115.68,1403.68,0.000370267,248.19,288,"0.00:0.05:0.00:0.05:0.05:0.00","None"
523,"COMPLETED","Andes","Andes","84-102:111-115:140-141:153-158:205-249:427-432:442-537",870.144,870.144,340858,349508,0.000266535,339988,8650,"0.38:0.10:0.16:0.09:0.08:0.19","None"
524,"COMPLETED","Frontier","Frontier","3911-4004:6584-6630",872.248,872.248,1871.73,2880.07,0.000319535,999.479,1008.34,"0.00:0.04:0.00:0.10:-0.05:0.00","None"
525,"COMPLETED","Crux","Andes","111-115:140-141:153-158:205-221:347-386:394-504:552-570",874.95,874.95,256058,259558,0.000258519,255183,3500,"0.31:0.05:0.07:0.05:0.05:0.09","None"
526,"COMPLETED","Aurora","Andes","140-141:153-158:346-521",878.184,878.184,189958,191708,0.000266712,189080,1750,"0.23:0.05:0.05:0.05:0.05:0.06","None"
527,"COMPLETED","Andes","Aurora","7877-7912:8375-8380",878.366,878.366,878.366,1158.37,0.000269535,0,280,"0.23:0.42:0.05:0.06:0.05:0.06","None"
528,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","50-93",884.2,884.2,2831.09,3928.65,0.000326535,1946.89,1097.56,"0.00:0.04:0.00:0.02:0.05:0.00","None"
529,"COMPLETED","Crux","Aurora","6693-6700:7414-7420:8381-8402:10533-10538:10606-10607",885.889,885.889,885.889,1141.89,0.000283535,0,256,"0.22:0.42:0.05:0.05:0.05:0.06","None"
530,"COMPLETED","Aurora","Frontier","1452-1481:2201-2214:3326-3340:6261-6379",893.4,893.4,1909.63,2510.34,0.000255535,1016.23,600.715,"0.00:0.09:0.00:0.10:0.05:0.00","None"
531,"COMPLETED","Frontier","Andes","19-57:135-141:362-390:498-500",896.177,896.177,48208.1,53408.1,0.000394124,47311.9,5200,"0.35:0.06:0.10:0.06:0.06:0.14","None"
532,"COMPLETED","Perlmutter-Phase-1","Aurora","5077-5081:5099-5224:10268-10302",897.838,897.838,1182.14,2726.14,0.000264535,284.301,1544,"0.00:0.11:0.00:0.10:0.09:0.00","None"
533,"COMPLETED","Crux","Andes","19-36:58-66:142-163:169-176:186-189:193-208:225-257:259-295:311-323:376-390:412-466:498-504:542:547-557",902.633,902.633,83958.1,92208.1,0.000267519,83055.5,8250,"0.37:0.09:0.16:0.09:0.07:0.17","None"
534,"COMPLETED","Andes","Andes","95-139:142-152:159-204:258:274-305",905.891,905.891,196408,201458,0.000263712,195502,5050,"0.34:0.06:0.10:0.06:0.05:0.12","None"
535,"COMPLETED","Aurora","Aurora","1053-1071",906.408,906.408,943.374,1255.37,0.000268535,36.966,312,"0.25:0.42:0.06:0.06:0.14:0.42","None"
536,"COMPLETED","Perlmutter-Phase-1","Aurora","5225-5258:7419-7420:7877-7912:8375-8402:9391-9418:10092-10099:10521-10538:10540-10556:10598-10599",909.305,909.305,1182.14,2038.14,0.000299535,272.834,856,"0.00:0.07:0.00:0.06:0.06:0.00","None"
537,"COMPLETED","Andes","Andes","571-594:656-701",911.554,911.554,256058,260108,0.000290535,255147,4050,"0.33:0.09:0.08:0.09:0.05:0.11","None"
538,"COMPLETED","Aurora","Aurora","3972-4075:4362-4372:4640-4668",915.781,915.781,1213.88,1621.88,0.000260535,298.102,408,"0.00:0.05:0.00:0.05:0.05:0.00","None"
539,"COMPLETED","Frontier","Andes","1-110:116-139:142-144:258",919.625,919.625,265308,272558,0.000263535,264388,7250,"0.37:0.08:0.14:0.08:0.07:0.17","None"
540,"COMPLETED","Aurora","Andes","140-141:153-158:346-490",923.946,923.946,180208,184608,0.000257535,179284,4400,"0.33:0.06:0.09:0.06:0.05:0.11","None"
541,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","365-375",927.399,927.399,1683.65,4273.89,0.000376535,756.251,2590.24,"0.00:0.05:0.00:0.12:0.17:0.00","None"
542,"COMPLETED","Crux","Andes","111-115:140-141:153-158:205-257:259-273:285-340:505-513:540-566",928.786,928.786,279258,283258,0.000350392,278329,4000,"0.33:0.09:0.08:0.09:0.05:0.10","None"
543,"COMPLETED","Frontier","Frontier","6917-6970",928.821,928.821,928.821,1282.81,0.000265579,0,353.993,"0.00:0.06:0.00:0.42:0.05:0.00","None"
544,"COMPLETED","Perlmutter-Phase-1","Andes","22-66:142-163:169-176:186-189:193-208:225-242",934.532,934.532,118358,126358,0.000299535,117424,8000,"0.37:0.12:0.15:0.12:0.07:0.19","None"
545,"COMPLETED","Andes","Andes","1-83:292-314:341-348:435-441:538-541:543-545:601-644",936.759,936.759,343708,352808,0.000261712,342771,9100,"0.38:0.10:0.17:0.10:0.08:0.20","None"
546,"COMPLETED","Perlmutter-Phase-2","Andes","217-224:285-291:661-704",939.673,939.673,131092,132842,0.000262392,130152,1750,"0.24:0.06:0.05:0.05:0.05:0.06","None"
547,"COMPLETED","Perlmutter-Phase-2","Andes","82-109",942.698,942.698,14408.1,25958.1,0.000263392,13465.4,11550,"0.39:0.13:0.23:0.13:0.11:0.24","None"
548,"COMPLETED","Frontier","Andes","1-115:140-141:153-158:205-221:347-386:552-594",945.944,945.944,246758,249708,0.000267535,245812,2950,"0.30:0.05:0.06:0.05:0.05:0.08","None"
549,"COMPLETED","Aurora","Aurora","5540-5557",950.527,950.527,959.631,1671.63,0.000257535,9.104,712,"0.00:0.15:0.00:0.09:0.08:0.00","None"
550,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1353-1372",951.621,951.621,1389.83,2553.24,0.000334535,438.208,1163.41,"0.00:0.04:0.00:-0.00:0.18:0.00","None"
551,"COMPLETED","Perlmutter-Phase-2","Andes","1-57:135-141:504-522:689-693",951.823,951.823,30308.1,33108.1,0.000264535,29356.3,2800,"0.29:0.06:0.06:0.05:0.05:0.08","None"
552,"COMPLETED","Aurora","Frontier","1052-1058:2263-2271:3005-3087:4029-4091",955.835,955.835,1768.41,2412.04,0.000275535,812.577,643.623,"0.00:0.10:0.00:0.10:0.05:0.00","None"
553,"COMPLETED","Perlmutter-Phase-1","Aurora","2350-2351:2356-2357:5082-5094:7698-7719:8190-8192:8207-8252",956.635,956.635,1005.78,1301.78,0.000258535,49.1423,296,"0.00:0.05:0.00:0.05:0.05:0.00","None"
554,"COMPLETED","Frontier","Andes","1-21",958.666,958.666,118358,121108,0.000264535,117399,2750,"0.29:0.06:0.07:0.09:0.06:0.08","None"
555,"COMPLETED","Andes","Frontier","1052-1058",959.22,959.22,959.22,1763.75,0.000356535,0,804.529,"0.32:0.13:0.17:0.45:0.09:0.13","None"
556,"COMPLETED","Perlmutter-Phase-1","Aurora","4576-4586:4669-4763:5463-5470:10100-10181",962.585,962.585,1229.06,1645.06,0.000258535,266.472,416,"0.00:0.05:0.00:0.05:0.05:0.00","None"
557,"COMPLETED","Frontier","Aurora","1072-1103:1106-1109:1112-1129:1853-1884:2352-2355:2358-2361:3336-3474",964.082,964.082,1295.76,1703.76,0.000260535,331.676,408,"0.00:0.05:0.00:0.05:0.05:0.00","None"
558,"COMPLETED","Frontier","Aurora","9783-9865:10182-10238",968.774,968.774,1253.62,2853.62,0.000284392,284.847,1600,"0.00:0.11:0.00:0.11:0.09:0.00","None"
559,"COMPLETED","Perlmutter-Phase-2","Andes","140-141:153-158:346-524:661-673",972.154,972.154,177658,180208,0.000288392,176686,2550,"0.28:0.09:0.06:0.08:0.05:0.07","None"
560,"COMPLETED","Aurora","Andes","222-257:259-273:309-332:337-346:542",978.996,978.996,235608,241108,0.000267535,234629,5500,"0.35:0.06:0.11:0.06:0.06:0.15","None"
561,"COMPLETED","Aurora","Andes","84-102:111-115:140-141:153-158:205-249:427-432:442-541:543-545",983.96,983.96,333708,340858,0.000285392,332724,7150,"0.37:0.11:0.14:0.11:0.07:0.17","None"
562,"COMPLETED","Frontier","Frontier","168-180:1059-1067:1446-1447",984.265,984.265,984.265,1338.26,0.000473535,0,353.993,"0.00:0.01:0.00:0.46:-0.04:0.00","None"
563,"COMPLETED","Perlmutter-Phase-2","Andes","22-66:142-152:159-204",984.88,984.88,190408,196408,0.000342392,189423,6000,"0.36:0.07:0.12:0.07:0.06:0.16","None"
564,"COMPLETED","Perlmutter-Phase-1","Frontier","5366-5525",987.265,987.265,1914.82,3298.61,0.000318535,927.559,1383.79,"0.00:0.12:0.00:0.12:0.07:0.00","None"
565,"COMPLETED","Aurora","Andes","209-236:242-257:259-280:311-325:542",987.599,987.599,43791.7,52741.7,0.000264535,42804.1,8950,"0.38:0.10:0.17:0.10:0.09:0.21","None"
566,"COMPLETED","Frontier","Frontier","1843-1853:2048:2052-2101:4097-4103:6380-6400:8677-8709:8786-8853",988.62,988.62,1914.31,2343.39,0.000259535,925.689,429.082,"0.00:0.05:0.00:0.05:0.05:0.00","None"
567,"COMPLETED","Frontier","Aurora","1429-1454:2981-2983:3698-3916",990.886,990.886,1338.3,2082.3,0.000254535,347.409,744,"0.00:0.06:0.00:0.06:0.06:0.00","None"
568,"COMPLETED","Perlmutter-Phase-1","Andes","159-247:285-303:525-541:543-549",996.65,996.65,179508,181308,0.000365535,178511,1800,"0.24:0.09:0.05:0.09:0.05:0.06","None"
569,"COMPLETED","Frontier","Perlmutter-Phase-1","749-754:1353-1368",997.282,997.282,2553.24,3870.32,0.000260535,1555.96,1317.07,"0.00:0.06:0.00:0.08:0.09:0.00","None"
570,"COMPLETED","Aurora","Aurora","2383-2433",1001.85,1001.85,1023.93,1519.93,0.000319535,22.0769,496,"0.00:0.10:0.00:0.04:-0.05:0.00","None"
571,"COMPLETED","Perlmutter-Phase-1","Frontier","2215-2235:3354-3448:7532-7535",1008.36,1008.36,1928.16,4331.02,0.000473535,919.802,2402.86,"0.00:0.16:0.00:0.17:0.11:0.00","None"
572,"COMPLETED","Perlmutter-Phase-2","Andes","362-390",1009.31,1009.31,33358.1,41858.1,0.000301535,32348.8,8500,"0.38:0.13:0.19:0.12:0.10:0.20","None"
573,"COMPLETED","Frontier","Frontier","1151-1297:5551-5637",1010.65,1010.65,1937.19,2645.18,0.000317535,926.54,707.986,"0.00:-0.01:0.00:0.09:-0.03:0.00","None"
574,"COMPLETED","Aurora","Perlmutter-Phase-1","94-112:1517-1521",1014.37,1014.37,2831.09,4389.63,0.000258535,1816.72,1558.54,"0.00:0.05:0.00:0.07:0.09:0.00","None"
575,"COMPLETED","Frontier","Andes","217-224:285-291",1016.85,1016.85,128292,131092,0.000302535,127275,2800,"0.30:0.11:0.13:0.10:0.07:0.12","None"
576,"COMPLETED","Perlmutter-Phase-2","Andes","1-21:67-139:258:308",1018.25,1018.25,188458,190858,0.000297535,187440,2400,"0.28:0.08:0.06:0.08:0.05:0.07","None"
577,"COMPLETED","Perlmutter-Phase-2","Andes","504-528:534-541:543-545:571-691",1019.44,1019.44,155058,156558,0.000329535,154039,1500,"0.22:0.09:0.05:0.08:0.05:0.05","None"
578,"COMPLETED","Frontier","Aurora","365-535:537-540:1025:1104-1105",1025.48,1025.48,1346.25,1866.25,0.000262535,320.769,520,"0.00:0.05:0.00:0.05:0.05:0.00","None"
579,"COMPLETED","Perlmutter-Phase-2","Andes","93-224:258:284-370:453",1029.93,1029.93,476258,487758,0.000588535,475228,11500,"0.39:0.12:0.20:0.12:0.12:0.23","None"
580,"COMPLETED","Aurora","Frontier","5526-5550:8854-8930:9456-9457",1030.4,1030.4,1914.82,3287.89,0.000304267,884.424,1373.06,"0.00:0.12:0.00:0.12:0.07:0.00","None"
581,"COMPLETED","Frontier","Frontier","5686-5934:7951-7955",1032.44,1032.44,1951.96,3067.58,0.00613908,919.522,1115.61,"0.00:0.02:0.00:0.10:-0.04:0.00","None"
582,"COMPLETED","Aurora","Aurora","9712-9782",1033.07,1033.07,1253.62,3149.62,0.000291535,220.549,1896,"0.00:0.17:0.00:0.17:0.12:0.00","None"
583,"COMPLETED","Perlmutter-Phase-2","Andes","1-95",1034.81,1034.81,9672.93,11622.9,0.000295392,8638.11,1950,"0.25:0.09:0.06:0.08:0.05:0.06","None"
584,"COMPLETED","Frontier","Andes","193-208",1040.13,1040.13,43791.7,47191.7,0.000299535,42751.6,3400,"0.32:0.13:0.08:0.10:0.08:0.13","None"
585,"COMPLETED","Aurora","Aurora","9377-9390",1040.56,1040.56,1131.96,1899.96,0.000314535,91.4029,768,"0.00:0.11:0.00:0.04:0.05:0.00","None"
586,"COMPLETED","Aurora","Aurora","541:543-585:1110-1111:2447-2575",1045.73,1045.73,1347.19,1883.19,0.000505535,301.46,536,"0.00:0.10:0.00:-0.00:-0.03:0.00","None"
587,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1270-1326",1049.3,1049.3,3178.03,8117.06,0.000323535,2128.73,4939.02,"0.00:0.09:0.00:0.09:0.12:0.00","None"
588,"COMPLETED","Perlmutter-Phase-1","Andes","1-110:116-123",1049.56,1049.56,272558,277208,0.000266535,271509,4650,"0.34:0.06:0.09:0.06:0.06:0.14","None"
589,"COMPLETED","Andes","Andes","145-152:159-204:274-284:599-663",1050.53,1050.53,265308,273608,0.000269535,264258,8300,"0.38:0.09:0.16:0.09:0.08:0.21","None"
590,"COMPLETED","Aurora","Frontier","2196-2200:4156-4164:8183-8192:8207-8366:9064-9068",1051.4,1051.4,2019.34,2609.33,0.000264535,967.944,589.988,"0.00:0.05:0.00:0.05:0.05:0.00","None"
591,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","50-93:376-386:744-754:967-1006:1035-1044:1216-1223:1231-1243:1270-1326:1353-1366:1390-1392:1422-1429",1052.35,1052.35,10948.8,14197.5,0.000318535,9896.41,3248.78,"0.00:0.03:0.00:0.04:0.08:0.00","None"
592,"COMPLETED","Perlmutter-Phase-2","Andes","222-257:259-273:309-332:337-346:387-551",1055.11,1055.11,246458,248558,0.000278535,245403,2100,"0.26:0.05:0.06:0.05:0.05:0.07","None"
593,"COMPLETED","Perlmutter-Phase-2","Andes","19-36:376-390:412-466:498-516",1055.23,1055.23,67358.1,79108.1,0.000269535,66302.9,11750,"0.39:0.12:0.21:0.12:0.11:0.26","None"
594,"COMPLETED","Aurora","Aurora","2576-2595:3928-3930:5050-5076:7467-7486:7913-8073",1055.81,1055.81,1356.61,2908.61,0.000306535,300.795,1552,"0.00:0.15:0.00:0.05:0.00:0.00","None"
595,"COMPLETED","Aurora","Aurora","2624-2735:6844-6908",1059.92,1059.93,1379.34,2475.34,0.000322535,319.416,1096,"0.00:0.12:0.00:0.03:-0.01:0.00","None"
596,"COMPLETED","Andes","Frontier","1452-1481:2201-2214",1062.19,1062.19,1062.19,1555.64,0.000295535,0,493.445,"0.28:0.09:0.06:0.46:0.06:0.19","None"
597,"COMPLETED","Aurora","Andes","225-227:237-241:244-257:259-295:311-323:449-466:498-504:542",1066.54,1066.54,80391.7,83541.7,0.000283392,79325.2,3150,"0.31:0.08:0.07:0.09:0.05:0.10","None"
598,"COMPLETED","Frontier","Andes","391-415:629-631",1069,1069,33358.1,40158.1,0.000338535,32289.1,6800,"0.37:0.11:0.16:0.12:0.10:0.19","None"
599,"COMPLETED","Perlmutter-Phase-1","Andes","326-342",1070.65,1070.65,43791.7,48391.7,0.000293392,42721.1,4600,"0.34:0.09:0.11:0.10:0.11:0.17","None"
600,"COMPLETED","Perlmutter-Phase-1","Andes","22-66:142-152:159-257:259-307:542",1073.19,1073.2,185008,190408,0.000267392,183935,5400,"0.35:0.06:0.11:0.06:0.06:0.15","None"
601,"COMPLETED","Aurora","Andes","363-399:446-524",1079.89,1079.89,217308,224658,0.000264712,216228,7350,"0.37:0.08:0.15:0.08:0.07:0.20","None"
602,"COMPLETED","Crux","Andes","67-81:164-168:177-185:190-241",1080.51,1080.51,30341.7,33491.7,0.000397267,29261.2,3150,"0.31:0.09:0.07:0.09:0.05:0.10","None"
603,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","113-151:258:784-831:1228-1230:1327-1352:1435-1457:1465-1470:1482-1483",1080.66,1080.66,6812.18,7909.74,0.000319535,5731.51,1097.56,"0.00:0.04:0.00:0.01:0.05:0.00","None"
604,"COMPLETED","Crux","Andes","164-168:383-416:668-669",1090.88,1090.89,5475.94,13825.9,0.00636452,4385.05,8350,"0.38:0.09:0.19:0.09:0.09:0.22","None"
605,"COMPLETED","Perlmutter-Phase-2","Andes","103-110:116-139:142-152:159-204:258:274-284:315-340:418-468:501-506:642-679:698",1096.78,1096.78,300358,306308,0.000384392,299261,5950,"0.36:0.10:0.12:0.10:0.06:0.16","None"
606,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","152-163:346-364:458-460:555-607:716-743:1167-1223:1390-1392:1422-1430:1435-1450",1097.79,1097.79,8973.16,10048.8,0.000323535,7875.37,1075.61,"0.00:0.03:0.00:0.04:0.05:0.00","None"
607,"COMPLETED","Aurora","Aurora","9866-9978",1103.39,1103.39,1361.34,1809.34,0.000319535,257.951,448,"0.00:0.10:0.00:-0.01:-0.07:0.00","None"
608,"COMPLETED","Perlmutter-Phase-2","Andes","351-361:391-411",1105.13,1105.13,44141.7,52691.7,0.000298535,43036.6,8550,"0.38:0.12:0.19:0.14:0.11:0.23","None"
609,"COMPLETED","Frontier","Andes","311-339",1109.45,1109.45,33358.1,41158.1,0.000322535,32248.7,7800,"0.38:0.12:0.18:0.13:0.12:0.21","None"
610,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","94-112:1244-1269",1116.56,1116.56,4389.63,8472.55,0.000600535,3273.07,4082.93,"0.00:0.08:0.00:0.05:0.10:0.00","None"
611,"COMPLETED","Aurora","Aurora","2350-2351:2356-2357:3475-3550:5082-5094:6998-7013:7698-7719:8190-8192:8207-8252:10319-10322",1118.49,1118.49,1301.78,1557.78,0.000340535,183.287,256,"0.00:0.10:0.00:0.00:-0.04:0.00","None"
612,"COMPLETED","Perlmutter-Phase-2","Andes","1-102:111-115:140-141:153-158:205-209",1121.96,1121.96,294608,301758,0.000295535,293486,7150,"0.37:0.12:0.14:0.11:0.07:0.19","None"
613,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","50-93:744-754:1353-1368:1460-1470",1122.87,1122.87,3928.65,6255.48,0.000358535,2805.78,2326.83,"0.00:0.01:0.00:0.00:0.07:0.00","None"
614,"COMPLETED","Perlmutter-Phase-2","Andes","292-314:341-390",1132.27,1132.27,302208,306058,0.000270535,301076,3850,"0.33:0.05:0.08:0.06:0.06:0.13","None"
615,"COMPLETED","Frontier","Frontier","9064-9137",1140.61,1140.61,1411.76,2012.48,0.000316535,271.159,600.715,"0.00:-0.01:0.00:0.10:-0.04:0.00","None"
616,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-20:201-257:259-345:387-457:461-472:542",1141.5,1141.5,11908.6,13247.6,0.000314535,10767.1,1339.02,"0.00:0.02:0.00:-0.02:0.05:0.00","None"
617,"COMPLETED","Frontier","Frontier","371-471:885-896:4113-4135:9069-9078",1148.94,1148.95,2040.22,3456.2,0.000306535,891.279,1415.97,"0.00:0.12:0.00:0.13:0.06:0.00","None"
618,"COMPLETED","Aurora","Andes","341-504:514-532:567-598:617-627",1152.2,1152.2,280058,282758,0.000264535,278906,2700,"0.30:0.05:0.06:0.06:0.05:0.08","None"
619,"COMPLETED","Perlmutter-Phase-2","Andes","1-18:67-81:110-126:164-168:177-185:190-192:343-350:668-678",1152.52,1152.52,43941.7,49741.7,0.000450535,42789.2,5800,"0.36:0.10:0.12:0.10:0.08:0.18","None"
620,"COMPLETED","Frontier","Frontier","4576-4584",1154.59,1154.59,1233.18,2112.8,0.000291535,78.5909,879.619,"0.00:0.10:0.00:0.14:0.12:0.00","None"
621,"COMPLETED","Aurora","Andes","309-345:523-541:543-557",1154.8,1154.8,188458,191758,0.000270392,187303,3300,"0.32:0.09:0.07:0.11:0.05:0.11","None"
622,"COMPLETED","Perlmutter-Phase-2","Andes","1-92:225-257:259-283:371-452:542:687-692",1155.57,1155.57,439558,448358,0.000320535,438403,8800,"0.38:0.13:0.17:0.13:0.07:0.20","None"
623,"COMPLETED","Frontier","Frontier","607-640:5638-5656:7834-7895",1156.51,1156.51,1937.55,4318.96,0.000321535,781.045,2381.41,"0.00:0.08:0.00:0.16:-0.01:0.00","None"
624,"COMPLETED","Frontier","Perlmutter-Phase-1","376-386:1369-1392",1157.52,1157.52,3491.45,6147.54,0.000262579,2333.93,2656.1,"0.00:0.08:0.00:0.07:0.09:0.00","None"
625,"COMPLETED","Frontier","Frontier","4955-5087:5097-5107",1158.44,1158.44,2073.32,2952.93,0.000264579,914.88,879.619,"0.00:0.06:0.00:0.06:0.06:0.00","None"
626,"COMPLETED","Aurora","Aurora","4880-5031",1161.7,1161.7,1403.68,2691.68,0.000318535,241.984,1288,"0.00:0.14:0.00:0.03:-0.05:0.00","None"
627,"COMPLETED","Frontier","Perlmutter-Phase-1","1487-1510",1163.67,1163.67,3009.3,5797.11,0.000258535,1845.63,2787.8,"0.00:0.08:0.00:0.07:0.09:0.00","None"
628,"COMPLETED","Frontier","Frontier","4628-4696",1164.75,1164.75,1242.54,1735.99,0.000320535,77.787,493.445,"0.00:0.04:0.00:0.11:-0.02:0.00","None"
629,"COMPLETED","Perlmutter-Phase-2","Andes","140-141:153-158:346-455:664-699",1165.64,1165.65,197558,201958,0.000263535,196392,4400,"0.34:0.06:0.09:0.06:0.06:0.13","None"
630,"COMPLETED","Crux","Andes","67-81:164-168:177-185:190-257:259-387:417-423:542",1169.33,1169.33,27941.7,30341.7,0.00327352,26772.4,2400,"0.29:0.05:0.06:0.06:0.05:0.07","None"
